Date,Open,High,Low,Close,Volume,upper_band,lower_band,SMA_5,SMA_10,SMA_15,SMA_20,WMA_5,WMA_10,WMA_15,WMA_20,EMA_5,EMA_10,EMA_15,EMA_20,DEMA_5,DEMA_10,DEMA_15,DEMA_20,TEMA_5,TEMA_10,TEMA_15,TEMA_20,RSI,MACD,MACD Signal,ADX,DI+,DI-,Stochastic Oscillator,Williams %R,close_1,close_2,close_5,diff_1,diff_2,diff_5,returns_1,returns_2,returns_5,volume_change_1,volume_change_2,volume_change_5,close_TCS,returns_TCS
2020-03-04,10.350000381469727,10.479999542236328,10.220000267028809,10.109522819519043,12536000,10.361575738032293,9.618008002202082,9.989791870117188,10.403056049346924,10.529867617289225,10.5392014503479,9.979492441813152,10.19291281266646,10.35646726290385,10.432436956678117,10.092421423677745,10.268230930152273,10.364862806729109,10.406813172873772,9.934958704580087,10.025726082134494,10.178051877967532,10.301029702504238,9.958542738179167,9.886978264086164,10.00103342417915,,42.985355829072816,-0.10502687960113022,0.01623700691078015,28.81669524615248,10.542925450648138,17.687511863578727,8.242969939523887,-91.75703006047611,9.858473777770996,10.003310203552246,10.621274948120117,0.2510490417480469,0.10621261596679688,-0.5117521286010742,0.025465305016494133,0.010617746906327108,-0.048181798428224454,-0.029924087071587224,-0.23903872185699804,-0.25096049856298663,3.2904348373413086,-0.014005593435564845
2020-03-05,10.319999694824219,10.359999656677246,10.069999694824219,9.781229019165039,12249800,10.180138807684646,9.610193223565354,9.895166015625,10.284290981292724,10.45970287322998,10.49526801109314,9.909971491495769,10.079853352633389,10.262887438138327,10.360249106089274,9.98869062217351,10.179685128154594,10.2919085832836,10.347233729663417,9.814561608438913,9.908825505414674,10.0646140751024,10.197619664995898,9.819173434413678,9.772105202238833,9.874299796045394,,37.20101209530343,-0.14017440483385535,-0.015045275438146946,28.986791319192356,10.072314297990388,19.20683512545192,-14.397984787248387,-114.39798478724839,10.109522819519043,9.858473777770996,10.254358291625977,-0.3282938003540039,-0.07724475860595703,-0.4731292724609375,-0.0324737187120393,-0.007835366847567138,-0.046139335003274606,-0.022830248883216386,-0.05207116159935621,-0.47362495702990715,3.150217294692993,-0.042613681649934176
2020-03-06,9.960000038146973,10.039999961853027,9.59000015258789,9.443279266357422,15525700,10.295664425183801,9.382661609362096,9.839163017272949,10.126902961730957,10.374732653299967,10.438299369812011,9.759342575073243,9.926942131736062,10.135834487279256,10.26005970182873,9.80688683690148,10.04579315328238,10.185829918667828,10.26114282839618,9.569598304230396,9.714632755236089,9.894128392470476,10.047885954455209,9.530566508922579,9.553433691023367,9.671247257531459,,32.37181673251123,-0.1930731652278066,-0.05065085339607888,30.19486287132745,9.373140298952281,25.277892764401024,-7.930861168174073,-107.93086116817406,9.781229019165039,10.109522819519043,9.723294258117676,-0.3379497528076172,-0.6662435531616211,-0.2800149917602539,-0.03455084756173776,-0.06590257176879466,-0.028798366513126727,0.26742477428202904,0.23848915124441605,-0.27932247762635076,2.8697826862335205,-0.08902071896180186
2020-03-09,9.210000038146973,9.350000381469727,8.789999961853027,8.767379760742188,12921200,10.520098540399404,8.663855317022472,9.591976928710938,9.920270919799805,10.250495910644531,10.352846384048462,9.402081489562988,9.67975609519265,9.934915375709533,10.100924500964936,9.460384478181716,9.813354354638708,10.008523648927124,10.1188796790958,9.071190550587817,9.352227739165102,9.598141827481324,9.797218705686959,8.943899090434062,9.114001599641437,9.299275576067295,,25.298418989730433,-0.2862357082610032,-0.09776782436906375,32.38787614453523,8.455511302489429,34.79192154115668,-0.8535926176240479,-100.85359261762406,9.443279266357422,9.781229019165039,10.003310203552246,-0.6758995056152344,-1.0138492584228516,-1.2359304428100586,-0.07157466030081205,-0.10365254268521329,-0.12355214600574627,-0.16775411092575532,0.05480905810707104,-0.21565628054073416,2.673478126525879,-0.06840398077851806
2020-03-10,9.420000076293945,9.449999809265137,9.010000228881836,8.873592376708984,21848100,10.425658565275436,8.364342731721633,9.395000648498534,9.743571472167968,10.12046578725179,10.269324541091919,9.162619972229004,9.489450905539773,9.76280243396759,9.960043166932605,9.26478711102414,9.642488540469667,9.866657239899856,10.000280888392293,8.87492624785649,9.125403825307501,9.383440038235923,9.601950625623978,8.789620650704817,8.884707629588407,9.05820111055778,,27.962209399423227,-0.34749155798754217,-0.14771257109275943,34.01080457124846,9.070148954115243,31.339392023146225,3.1544312033644197,-96.84556879663559,8.767379760742188,9.443279266357422,9.858473777770996,0.10621261596679688,-0.5696868896484375,-0.9848814010620117,0.012114522110971748,-0.06032723099463988,-0.0999020155921837,0.6908723647958395,0.40722157455058383,0.6906760971004511,2.598695755004883,-0.027971940663742756
2020-03-11,9.0600004196167,9.180000305175781,8.850000381469727,8.593576431274414,24616200,9.986211652350308,8.19741108934891,9.091811370849609,9.540801620483398,9.965974489847818,10.170353555679322,8.89547856648763,9.28036089810458,9.571941264470418,9.800448108854749,9.041050217774231,9.451777247888712,9.707522138821677,9.866309035333447,8.631985046829191,8.872671423371612,9.145463873922328,9.384702359108873,8.562311776876482,8.624993628311044,8.791893881872964,,25.391516284584092,-0.41386146942633495,-0.20094235075947453,35.70496976522744,8.624578536041447,32.181659623634815,-7.412209768073571,-107.41220976807358,8.873592376708984,8.767379760742188,10.109522819519043,-0.2800159454345703,-0.17380332946777344,-1.515946388244629,-0.03155609741208576,-0.019823862340948795,-0.14995231875016923,0.12669751603114232,0.9051016933411757,0.9636407147415444,2.25282621383667,-0.13309351065898944
2020-03-12,8.300000190734863,8.390000343322754,8.0,7.772842884063721,17213700,9.769985256243514,7.610283031415177,8.690134143829345,9.292650079727172,9.752905368804932,10.017310690879821,8.455822404225668,8.958913855119185,9.297799813747407,9.572113759177071,8.618314439870728,9.146516454465987,9.465687231976933,9.666931306641093,8.0637804739717,8.422943767060675,8.762280706700851,9.0508025593353,7.92035243070057,8.10209813782985,8.329227235828018,,19.680443065068662,-0.5266159397678223,-0.2660770685611441,38.033986180334985,7.8751846141503945,41.828082842879546,-6.80111094486849,-106.80111094486848,8.593576431274414,8.873592376708984,9.781229019165039,-0.8207335472106934,-1.1007494926452637,-2.0083861351013184,-0.09550546897143031,-0.12404778650126669,-0.20533065233071923,-0.30071660126258315,-0.2121191316407376,0.40522294241538637,1.9723912477493286,-0.12448140223375115
2020-03-13,8.600000381469727,8.640000343322754,8.0,8.09148120880127,35410600,9.260385831112053,7.579163233524176,8.419774532318115,9.129468774795532,9.557860151926677,9.885993123054504,8.256271425882975,8.740519514950838,9.090121793746949,9.388701427550544,8.442703362847576,8.95469186434513,9.293911479079975,9.516888440180157,7.9559400008994565,8.205730455460081,8.528126985678567,8.82368555153407,7.905501708019312,7.922447804878717,8.094624476555179,,26.58439823980138,-0.5835365736486935,-0.329568969578654,39.313399725717645,10.395248287679495,36.797721195516104,2.7389582222141002,-97.26104177778589,7.772842884063721,8.593576431274414,9.443279266357422,0.31863832473754883,-0.5020952224731445,-1.3517980575561523,0.040993794611600576,-0.05842680593912919,-0.14314921961188432,1.0571172961071706,0.4385079744233473,1.2807731696477456,2.0004348754882812,0.014218085671872993
2020-03-16,7.349999904632568,7.869999885559082,7.239999771118164,7.1162543296813965,19661600,9.32773414334953,6.851364748862384,8.089549446105957,8.840763187408447,9.310030428568522,9.710259294509887,7.821764691670736,8.374480524930087,8.784921065966289,9.124916780562629,8.000553685125515,8.62043049440627,9.021704335405152,9.288256620132657,7.381278325345395,7.734157311732163,8.11346165296345,8.45421569321941,7.259311464870628,7.390034600883633,7.609496042070225,,20.715417487927137,-0.6992783988281861,-0.4035108554285604,41.11153852215654,9.222411332602737,42.71631744437913,-3.1729595713063405,-103.17295957130634,8.09148120880127,7.772842884063721,8.767379760742188,-0.975226879119873,-0.6565885543823242,-1.651125431060791,-0.12052513673999499,-0.08447212482944888,-0.1883259851995983,-0.4447538307738361,0.14220649831239074,0.5216543355106338,1.9536956548690796,-0.023364529978909365
2020-03-17,7.400000095367432,7.929999828338623,7.119999885559082,7.599039554595947,20011000,8.821495036542624,6.847782726824076,7.834638881683349,8.614819765090942,9.107260608673096,9.54900906085968,7.658261394500732,8.148712591691451,8.571047206719717,8.923848233904158,7.866715641615659,8.434723050804394,8.843871237804002,9.127378804367256,7.364640039422342,7.557647992942226,7.893554930266506,8.227214227658003,7.361461970830369,7.283618786185016,7.415770598776115,,29.064392042340614,-0.7434775499149087,-0.4715041943258301,42.862198695472635,8.262933133928732,39.806414349331796,12.639569231094413,-87.36043076890559,7.1162543296813965,8.09148120880127,8.873592376708984,0.4827852249145508,-0.49244165420532227,-1.274552822113037,0.06784260406501885,-0.060859271806709914,-0.14363436678232222,0.017770679903975184,-0.4348867288326095,-0.0840851149527877,2.1126086711883545,0.08133969890511117
2020-03-18,7.099999904632568,7.53000020980835,7.079999923706055,7.096942901611328,25345100,8.303470028482742,6.7671543230187226,7.535312175750732,8.31356177330017,8.872305138905842,9.358308911323547,7.412362734476726,7.872734980149702,8.319757493336995,8.690318123499553,7.610124728280883,8.191490296405654,8.625505195779919,8.93400395648574,7.104347051262154,7.274874813646729,7.602908139913536,7.944611143760758,7.099760288983896,7.018317842293484,7.121601195071666,,25.99815982703717,-0.8096871300652175,-0.5391407814737076,44.51562795985967,7.711816033267402,37.66543207296723,0.4896814369501385,-99.51031856304985,7.599039554595947,7.1162543296813965,8.593576431274414,-0.5020966529846191,-0.01931142807006836,-1.496633529663086,-0.06607369910069072,-0.0027137068428711997,-0.17415723728440002,0.2665583928839139,0.28906599666354715,0.029610581649482937,1.8695652484893799,-0.11504422281967697
2020-03-19,7.320000171661377,7.349999904632568,7.03000020980835,6.884517192840576,13834300,8.227990360129652,6.487303714882555,7.357647037506103,8.023890590667724,8.647649065653484,9.154090785980225,7.195431073506673,7.612908692793413,8.071284000078837,8.45471891221546,7.3682555498007805,7.953858823030185,8.4078816954125,8.738814740900485,6.86982431280156,7.0094749498293165,7.3226887087079255,7.667050048619798,6.871664097962398,6.776845108360524,6.846773692487876,,24.805815364567678,-0.8692791695713584,-0.6051684590932378,46.087419724895156,7.384790576737063,36.73078753593299,-4.144815591027473,-104.14481559102748,7.096942901611328,7.599039554595947,7.772842884063721,-0.21242570877075195,-0.7145223617553711,-0.8883256912231445,-0.029932001950096265,-0.094027982960455,-0.11428581594572496,-0.4541627375705758,-0.30866523412123337,-0.19632037272637493,2.1686956882476807,0.15999999999999992
2020-03-20,7.5,7.559999942779541,6.860000133514404,6.701058864593506,22880400,7.681434616753177,6.477690520575925,7.079562568664551,7.749668550491333,8.446166706085204,8.938285756111146,6.976568349202474,7.372393833507191,7.82796022494634,8.221096824464343,7.145856654731689,7.726077012405334,8.194528841560127,8.544742752680774,6.665303233352814,6.767032362002473,7.058301231072797,7.399461946513746,6.6784483005402695,6.564703673999103,6.59722029607034,,23.791000376655166,-0.9206966264853778,-0.6682740925716658,46.790311245334905,9.438818293245447,33.39471362277402,-4.319056422148102,-104.3190564221481,6.884517192840576,7.096942901611328,8.09148120880127,-0.1834583282470703,-0.39588403701782227,-1.3904223442077637,-0.026647958470908395,-0.055782333676087315,-0.1718378017976947,0.6538892462936325,-0.09724562144161986,-0.35385449554653126,2.365000009536743,0.09051722763726144
2020-03-23,6.920000076293945,7.190000057220459,6.760000228881836,6.874861240386963,26046500,7.652067118488773,6.410500783122554,7.031283950805664,7.5604166984558105,8.237603441874187,8.740343809127808,6.908334573109944,7.21333795894276,7.63154704173406,8.024580203919184,7.055524849950113,7.571310508401994,8.02957039141348,8.385706418176602,6.67493469917648,6.660010472978739,6.891032588358753,7.205609957569326,6.750340257704941,6.5335325950502074,6.485565351735136,,26.844401722738663,-0.9366241125913533,-0.7219440965756033,47.542445658118304,8.835196350316474,32.5670356482835,3.087662169527434,-96.91233783047258,6.701058864593506,6.884517192840576,7.1162543296813965,0.17380237579345703,-0.009655952453613281,-0.2413930892944336,0.025936554103677567,-0.0014025605838641209,-0.03392136903927112,0.1383760773413052,0.8827479525527131,0.3247395939292834,2.308912992477417,-0.02371544052141994
2020-03-24,7.829999923706055,8.0600004196167,7.510000228881836,7.473515510559082,20455100,7.536677584053464,6.475680699943117,7.006179141998291,7.42040901184082,8.078606224060058,8.581990242004395,7.055745093027751,7.197537742961536,7.536036050319671,7.903929889769781,7.194855070153102,7.553529599703283,7.960063531306681,8.2988310936416,7.03401511643934,6.793372463603491,6.903024451040345,7.152523288036681,7.2307856201648955,6.81355293565389,6.619552001434519,,36.310111407087795,-0.8906732369900965,-0.7556899246585019,45.67443895345947,18.072724065968835,27.908206972812465,19.819872085762885,-80.1801279142371,6.874861240386963,6.701058864593506,7.599039554595947,0.5986542701721191,0.7724566459655762,-0.12552404403686523,0.08707874228141121,0.11527381889555066,-0.01651840908775737,-0.21466991726335594,-0.10599902099613645,0.02219279396332019,2.664130449295044,0.1538461856184914
2020-03-25,7.760000228881836,8.380000114440918,7.679999828338623,7.908021450042725,22259700,8.074064792646915,6.262724910722224,7.16839485168457,7.351853513717652,7.931839466094971,8.446327567100525,7.356359195709229,7.2861945499073375,7.514712953567505,7.839742385773432,7.432577196782977,7.617982663401363,7.953558271148687,8.261611127584564,7.483831978727052,7.048770240527235,7.022956973277397,7.1908002865570815,7.756408804982649,7.221509028480375,6.885551639467968,6.94800401686242,42.15988524800519,-0.8098602739022098,-0.7665239945072435,43.22052889316494,19.888836539052036,24.966302911360348,35.00064983605814,-64.99935016394186,7.473515510559082,6.874861240386963,7.096942901611328,0.4345059394836426,1.0331602096557617,0.8110785484313965,0.058139431017403265,0.15028088182876664,0.11428562406036047,0.08822249707896801,-0.1453861363330966,-0.12173556229803784,3.009999990463257,0.12982455166928242
2020-03-26,8.5,9.130000114440918,8.420000076293945,8.78669261932373,29555000,9.05613068238943,6.041529191572974,7.5488299369812015,7.453238487243652,7.865537039438883,8.372944283485413,7.895791784922282,7.547074387290261,7.6215695977211,7.872158105032785,7.883949004296562,7.830475382659975,8.057700064670566,8.31161888870258,8.219033397268335,7.538613806974553,7.334547998364833,7.388035149736872,8.589971022123866,7.906868962999699,7.3958364089014434,7.301567807592834,51.8009020541232,-0.6672226708120501,-0.7466637297682048,40.70151665049316,25.39507663050119,21.6527261995024,75.34173630440155,-24.658263695598457,7.908021450042725,7.473515510559082,6.884517192840576,0.8786711692810059,1.3131771087646484,1.9021754264831543,0.11111137910181812,0.1757107624797598,0.27629757805838384,0.3277357736177935,0.4448719390274307,1.1363567365172074,3.3399999141693115,0.10963452649555183
2020-03-27,8.649999618530273,8.829999923706055,8.449999809265137,8.21700382232666,23759500,9.15065425787638,6.553383599179285,7.852018928527832,7.465790748596191,7.783785343170166,8.297629761695863,8.118516413370768,7.6859408118508075,7.665502945582072,7.857306632541475,7.994967276973261,7.90075328078119,8.077613034377578,8.30260793000011,8.292369054072243,7.719457544592293,7.462278824853696,7.458831774966999,8.514539060060736,8.111220177291846,7.610246808757349,7.45280627944236,46.40065319237559,-0.593311145976938,-0.7159932130099514,38.36243385372651,24.31436336081617,20.731272452024697,54.16371080761338,-45.83628919238663,8.78669261932373,7.908021450042725,6.701058864593506,-0.5696887969970703,0.30898237228393555,1.5159449577331543,-0.06483540755075556,0.03907202000346954,0.22622468901787718,-0.19609203180510915,0.06737736806875194,0.03842153109211388,3.180000066757202,-0.047904147162801
